statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
1.9044109517408172e-05	0.4988	0.010440912060156952	0.003903369561732535	6	2	4	4	4	ENSG00000152969	0.5736445123948892	False
0.05548676860287698	0.4989	0.7359281697174993	0.534919576631386	18	2	3	3	3	ENSG00000211959	0.5736668991825613	False
1.4068212318941164e-05	0.4991	0.0078125	0.003508771929824567	2	2	4	4	4	ENSG00000277476	0.5736668991825613	False
0.00446209896917663	0.4992	0.2226621887902827	0.2241880535998183	20	5	6	3	6	ENSG00000251136	0.5736668991825613	False
5.8272473363740736e-05	0.4993	0.029053345377354156	0.016976821087367557	5	6	17	7	17	ENSG00000070761	0.5736668991825613	False
0.0025474795923614915	0.4993	0.07266794793839718	0.11898958034604726	11	2	4	4	4	ENSG00000104043	0.5736668991825613	False
0.0007764865478737409	0.4993	0.07589908735065376	0.07072622559348224	8	2	3	3	3	ENSG00000182118	0.5736668991825613	False
0.007957174071947279	0.4993	0.23006127898402884	0.1777777777777778	13	2	3	3	3	ENSG00000257261	0.5736668991825613	False
0.0030739713243121457	0.4994	0.11703541799728674	0.14660493827160495	10	2	3	3	3	ENSG00000165655	0.5736668991825613	False
0.0003593371824628517	0.4994	0.06346163940162713	0.06021220159151191	6	2	3	3	3	ENSG00000290110	0.5736668991825613	False
0.0005637074066227126	0.4995	0.10218763029835129	0.14804056471365273	17	6	12	4	12	ENSG00000100994	0.5736668991825613	False
0.0005054601105113578	0.4995	0.07602389661213188	0.05358888423404556	11	2	4	4	4	ENSG00000169432	0.5736668991825613	False
0.0005693122286954278	0.4996	0.18958568922985938	0.19211870122362462	27	7	14	3	14	ENSG00000164308	0.5736668991825613	False
0.00416175215711787	0.4997	0.20382395382395388	0.2137137137137137	15	2	3	3	3	ENSG00000077585	0.5736668991825613	False
0.0014900984445265068	0.4997	0.11608790431254198	0.08945328437372499	8	2	3	3	3	ENSG00000151116	0.5736668991825613	False
0.0006372817934616374	0.4997	0.12538983655786934	0.11039488134460203	12	2	3	3	3	ENSG00000204634	0.5736668991825613	False
0.003770715255234705	0.4997	0.06828885400313969	0.0855855855855856	2	2	3	3	3	ENSG00000272009	0.5736668991825613	False
0.0004914486046720603	0.4998	0.054896789132103	0.07900824863985192	10	2	3	3	3	ENSG00000150457	0.5736668991825613	False
0.00015857615900059205	0.4998	0.07435662779529283	0.005854717743546931	10	2	5	5	5	ENSG00000183542	0.5736668991825613	False
0.005597266577755852	0.4999	0.12620633055415673	0.12753854332801703	2	2	3	3	3	ENSG00000183734	0.5736883249836636	False
0.0011717137693084793	0.5	0.11072263635737183	0.09031535734278782	6	2	3	3	3	ENSG00000163736	0.5736883249836636	False
0.00015125918547840116	0.5001	0.06931430747581002	0.07743050816614347	11	2	3	3	3	ENSG00000125810	0.5736883249836636	False
0.002330353970736088	0.5001	0.0614576599870718	0.08390606049468931	9	2	3	3	3	ENSG00000270344	0.5736883249836636	False
0.0021410600095712784	0.5002	0.1124629853686572	0.12542087542087543	9	2	3	3	3	ENSG00000103343	0.5736883249836636	False
0.0003126179213823966	0.5002	0.02505633039559627	0.02590240641711229	3	2	3	3	3	ENSG00000111057	0.5736883249836636	False
0.009547601465266007	0.5002	0.2824371395799967	0.30002085288291114	24	2	3	3	3	ENSG00000151575	0.5736883249836636	False
0.0023451096010579705	0.5005	0.164657960199005	0.12308785223774565	13	2	3	3	3	ENSG00000057704	0.5739073932926829	False
3.2094453267472616e-05	0.5005	0.043893073426029675	0.04831932773109248	6	7	19	5	18	ENSG00000205250	0.5739073932926829	False
0.0002117988580712638	0.5006	0.15711048480995668	0.14212889066241025	17	6	17	6	17	ENSG00000139718	0.573959564507349	False
0.0008441131335268622	0.5008	0.06995545268392755	0.06488673139158575	6	2	3	3	3	ENSG00000231789	0.5741263662094492	False
0.003636465569657363	0.5009	0.18414050013463076	0.18119266055045868	17	2	3	3	3	ENSG00000109944	0.574178502231414	False
0.0036124135909401836	0.501	0.16101964435297775	0.21810897435897433	11	2	3	3	3	ENSG00000178700	0.5742306269046582	False
4.766098050941277e-05	0.5011	0.011248736097067762	0.01492537313432838	3	2	4	4	4	ENSG00000169994	0.5742827402328872	False
0.0005225111638887034	0.5013	0.04056639877535392	0.04201680672268905	3	2	3	3	3	ENSG00000198468	0.5744494341675734	False
0.00463446286159972	0.5015	0.14807687262232716	0.16214379920866473	15	2	3	3	3	ENSG00000155085	0.5745431368283663	False
4.909422613136775e-06	0.5016	0.008536193460271504	0.006796767702577533	2	2	3	3	3	ENSG00000105427	0.5745431368283663	False
4.719112891929854e-05	0.5016	0.03906791996169325	0.04143560829021964	5	6	17	6	15	ENSG00000140688	0.5745431368283663	False
0.0005937568884637566	0.5016	0.09697936542751398	0.08141824450001023	6	2	4	4	4	ENSG00000150681	0.5745431368283663	False
0.00010526344756654075	0.5017	0.021214646312994127	0.015465116279069767	3	2	3	3	3	ENSG00000271857	0.5745951821642197	False
0.0006892260715513628	0.5019	0.05258277119339034	0.0859358279966416	6	2	3	3	3	ENSG00000274618	0.5746678474410518	False
0.0006242867479811675	0.502	0.07617269567192247	0.09185329438493994	6	2	3	3	3	ENSG00000174600	0.5746678474410518	False
0.00016518287081567656	0.502	0.09533518999641483	0.08384175458702714	11	4	9	4	8	ENSG00000186174	0.5746678474410518	False
0.00037332155724915266	0.5021	0.06941879767966722	0.04865103936311366	2	2	3	3	3	ENSG00000090971	0.5746678474410518	False
0.00025542166084385905	0.5021	0.028010525761650196	0.02166666666666664	2	2	3	3	3	ENSG00000127415	0.5746678474410518	False
0.002110580128227046	0.5021	0.17200350312265045	0.17118853824551386	24	2	3	3	3	ENSG00000164663	0.5746678474410518	False
0.00413601137406556	0.5022	0.1457316457389931	0.1655624568668047	19	2	3	3	3	ENSG00000197937	0.5746678474410518	False
0.0028051057869388	0.5022	0.12763132410375186	0.12921835185161232	13	2	3	3	3	ENSG00000228393	0.5746678474410518	False
0.0026216082912929044	0.5024	0.20394117524181063	0.20777049491783034	15	4	4	3	4	ENSG00000125247	0.5748237562459265	False
0.0004194663030910506	0.5025	0.04646377721217518	0.02542372881355933	4	2	4	4	4	ENSG00000162551	0.5748237562459265	False
0.0024254377833402923	0.5025	0.13661773888793194	0.18051865907653386	16	2	3	3	3	ENSG00000185015	0.5748237562459265	False
0.001246188349417152	0.5027	0.06831779869570569	0.04567849099099097	5	2	3	3	3	ENSG00000183856	0.5749900836320192	False
0.00016672799338721185	0.5028	0.045123661867847914	0.022857142857142874	5	2	3	3	3	ENSG00000105520	0.5750314766558089	False
0.00022081656891805685	0.5029	0.03142735836831267	0.04426373117799702	6	2	4	4	4	ENSG00000137198	0.5750314766558089	False
0.003413022731517378	0.5029	0.13839520178147519	0.0655272941239402	2	2	3	3	3	ENSG00000274591	0.5750314766558089	False
0.0003806123524061543	0.5033	0.023622619375905447	0.02773837667454685	4	2	3	3	3	ENSG00000139890	0.5753639057750759	False
3.295953732068366e-05	0.5033	0.027029918019747436	0.01862540826669669	7	5	12	4	11	ENSG00000169715	0.5753639057750759	False
4.035554951588964e-05	0.5035	0.03243448200982632	0.038004317897886504	6	7	18	5	17	ENSG00000125901	0.5755300662107891	False
0.00022762347442428153	0.5037	0.06875915474548404	0.1179266411187976	19	4	13	3	12	ENSG00000149591	0.5755712565104167	False
6.117665537175036e-08	0.5037	0.004115663533404456	0.0013531799729363907	6	7	19	6	19	ENSG00000163479	0.5755712565104167	False
0.0025412956052248926	0.5037	0.1628538196887951	0.21740547588005216	16	2	3	3	3	ENSG00000197863	0.5755712565104167	False
5.0428560987418607e-05	0.5043	0.051112495241512804	0.0402904129978161	9	7	18	5	17	ENSG00000116670	0.5761835773945113	False
0.00033313064690778944	0.5044	0.2971179586566504	0.2261619027074254	15	4	19	3	19	ENSG00000189060	0.5761835773945113	False
0.0003633810648907736	0.5044	0.01021295272293675	0.050480404551201036	2	2	3	3	3	ENSG00000290399	0.5761835773945113	False
0.0007551493336683252	0.5046	0.08010322610178419	0.031366294524189264	4	2	3	3	3	ENSG00000121577	0.5762245283018869	False
4.30649152565333e-05	0.5046	0.013211288211288232	0.013028895768833888	2	2	3	3	3	ENSG00000197355	0.5762245283018869	False
0.005759611175670036	0.5046	0.15052733688141595	0.1665764180316773	13	3	4	3	4	ENSG00000242852	0.5762245283018869	False
0.0007252578127289427	0.5047	0.10018712424330778	0.07105045492142267	11	2	4	4	4	ENSG00000178562	0.5762762333297192	False
0.00040525634279572605	0.5049	0.053705962105461316	0.12085913377185155	9	2	3	3	3	ENSG00000271856	0.5764420967042498	False
0.00044807378704420146	0.5051	0.08409127400495689	0.07081160365058671	4	4	4	3	4	ENSG00000142632	0.576597073805137	False
0.00016726478677852788	0.5052	0.020249935249935236	0.020365809158912618	3	2	3	3	3	ENSG00000128268	0.576597073805137	False
0.01568034765501259	0.5052	0.2523853382869777	0.2614904060687193	6	2	3	3	3	ENSG00000185158	0.576597073805137	False
0.00041956719423674136	0.5054	0.050649350649350666	0.03809382642851849	4	2	3	3	3	ENSG00000041880	0.5766894702632434	False
0.0012847959251867248	0.5054	0.09843129564948576	0.05024630541871922	4	2	3	3	3	ENSG00000288871	0.5766894702632434	False
1.4740592846259054e-06	0.5055	0.009780889707477449	0.0038871874631378365	2	5	14	3	13	ENSG00000128322	0.5766894702632434	False
4.566469660360371e-05	0.5055	0.030028018335362314	0.01765768054660774	11	7	18	5	18	ENSG00000163156	0.5766894702632434	False
0.00025873065942567556	0.5057	0.09256806406047487	0.07840797646289638	10	7	19	7	19	ENSG00000141582	0.5767817866811045	False
0.0006114972661199478	0.5057	0.05279575722680836	0.032968945829271686	5	2	4	4	4	ENSG00000183048	0.5767817866811045	False
0.0006123525250961102	0.5058	0.06703001456984362	0.05789473684210526	3	2	3	3	3	ENSG00000136514	0.5767817866811045	False
0.001784328289139556	0.5058	0.15919164022988022	0.14030969442385305	12	2	4	4	4	ENSG00000165959	0.5767817866811045	False
0.008596493056198461	0.506	0.17696773546088615	0.17581260692196338	8	2	3	3	3	ENSG00000109079	0.5768224723966227	False
3.849816656046427e-06	0.506	0.005172413793103426	0.00062763893643727	2	2	3	3	3	ENSG00000124216	0.5768224723966227	False
7.579129345727728e-05	0.506	0.023460903250731968	0.025180893276399437	5	2	4	4	4	ENSG00000131398	0.5768224723966227	False
0.001058913654209947	0.5061	0.18265955281920532	0.15549822637858757	16	6	14	3	13	ENSG00000123268	0.5768740231626799	False
6.791426150285745e-05	0.5066	0.05722473109815077	0.055273864365013	13	4	13	4	13	ENSG00000141401	0.5773814502164503	False
0.0009328363049829697	0.5067	0.15149137124985892	0.16462976276060387	7	5	7	3	6	ENSG00000221944	0.5774219192902738	False
7.703090185431962e-05	0.5068	0.015113541429330982	0.015306122448979567	5	2	3	3	3	ENSG00000088826	0.5774219192902738	False
5.631040973718901e-05	0.5068	0.02106323223736726	0.014181726907630546	3	2	3	3	3	ENSG00000166831	0.5774219192902738	False
0.002141926584638373	0.5069	0.3142145881684181	0.05254027361447874	9	2	3	3	3	ENSG00000165507	0.5774733773258329	False
0.0025634050180888377	0.5071	0.1628087879743509	0.1309921962095875	14	2	3	3	3	ENSG00000291177	0.5776387344510546	False
0.001019037492931778	0.5073	0.17174178016980163	0.18066409364932534	29	5	11	3	11	ENSG00000101346	0.5778040558079169	False
6.369013334944288e-05	0.5074	0.02794826332060378	0.017006802721088468	5	5	10	3	7	ENSG00000186866	0.5778443615526002	False
0.0005818361201979779	0.5075	0.055293076519212864	0.056631415098658655	10	2	3	3	3	ENSG00000142303	0.5778443615526002	False
0.002198392297296977	0.5075	0.2333564720570907	0.16880971599121505	22	6	11	3	10	ENSG00000172469	0.5778443615526002	False
3.7322250155751094e-05	0.5076	0.01868706672593459	0.010407573266821617	3	5	13	4	13	ENSG00000171163	0.5778957405405406	False
1.8469206051302487e-05	0.508	0.018777831842872156	0.012877928197184505	5	7	18	5	18	ENSG00000086504	0.5782886174467625	False
0.00045341601145487	0.5081	0.10445529008299574	0.06599226315835852	24	5	13	5	13	ENSG00000131269	0.5783399373108518	False
0.007007301734561989	0.5084	0.12279208842835357	0.18174414816883055	7	2	3	3	3	ENSG00000166261	0.5786188695558196	False
0.0003192629211909019	0.5089	0.059234107577864695	0.08235041764453531	16	4	12	3	12	ENSG00000176788	0.5790627660723934	False
4.6884113002502355e-05	0.5089	0.042711802078855325	0.041087042925278254	8	6	14	4	12	ENSG00000181218	0.5790627660723934	False
0.00027896518692568435	0.5092	0.1353571123542514	0.1447756630742184	20	7	16	4	16	ENSG00000135457	0.5793415298184961	False
0.0017200607474026504	0.5096	0.09957834422576381	0.10362381363244179	10	2	4	4	4	ENSG00000139133	0.5797339958949984	False
1.0666088187397881e-05	0.5099	0.013245664189060449	0.012422360248447216	5	7	14	3	12	ENSG00000064545	0.5799499837995464	False
0.00024973439334021624	0.5099	0.03207438530967938	0.042046294016252206	6	2	3	3	3	ENSG00000107554	0.5799499837995464	False
0.00011465511704820914	0.51	0.03408707854754503	0.0343297167406976	14	2	7	7	7	ENSG00000273749	0.5800010799136069	False
6.55123123127378e-06	0.5105	0.030707828313251966	0.009404231061533421	3	6	17	4	17	ENSG00000175063	0.580507018680488	False
0.0008541791618169698	0.5111	0.10362025985022241	0.0690408281309213	10	3	4	4	4	ENSG00000238121	0.581126549341395	False
0.002824042367593425	0.5114	0.10761009905384411	0.12499999999999993	13	2	3	3	3	ENSG00000151413	0.58140487962863	False
1.6233525978253497e-05	0.5117	0.018919002583386902	0.020413834041464712	12	7	19	5	19	ENSG00000129562	0.5816203669724771	False
0.00032527468105764807	0.5117	0.043038164461633444	0.07320755119567712	11	5	9	4	8	ENSG00000136319	0.5816203669724771	False
0.0005385253330270239	0.5119	0.16980040850086933	0.17268978898860055	12	4	8	3	8	ENSG00000181751	0.5817729823047043	False
7.109690126916391e-05	0.512	0.04487180003483333	0.036386947444857924	4	4	6	4	4	ENSG00000142686	0.5817729823047043	False
3.6558670905739545e-05	0.512	0.01741441958309424	0.028354978354978355	2	2	3	3	3	ENSG00000235785	0.5817729823047043	False
0.0005481155265804039	0.5127	0.1528932750556535	0.10108408639889786	23	5	17	6	17	ENSG00000203880	0.582505523788974	False
0.0005977539620644261	0.5128	0.11886283773210078	0.1154736006077558	7	3	8	3	7	ENSG00000187699	0.5825562891046386	False
1.9182676617384842e-05	0.5151	0.015971593448754113	0.015258192284156112	4	5	12	4	12	ENSG00000115325	0.5851060403408478	False
5.021017558005749e-06	0.5154	0.017086926587776163	0.007674032295449302	8	7	19	6	18	ENSG00000173992	0.5853836712683348	False
3.4188192025773e-06	0.5156	0.02372275809220762	0.012928901354404066	7	7	19	8	19	ENSG00000172531	0.5855476760487437	False
1.5139368899366091e-06	0.5158	0.013623555834653838	0.007573168069598185	8	7	19	7	19	ENSG00000172354	0.585711645460427	False
1.3803267454112566e-05	0.516	0.010191071738752704	0.008032118913608109	6	5	13	4	10	ENSG00000145020	0.5858755795148248	False
0.001590308808535135	0.5162	0.15706317685905283	0.13937621025802285	18	5	10	4	9	ENSG00000147164	0.5859763069957961	False
0.003931692414543051	0.5162	0.2293517610451249	0.19002219885500643	15	3	4	3	4	ENSG00000291122	0.5859763069957961	False
7.674773450397024e-06	0.5164	0.017119989756901682	0.009803921568627433	8	6	14	3	14	ENSG00000175115	0.5861401595171373	False
9.744193391963574e-05	0.5167	0.08298841944188838	0.0857102742167165	8	7	18	3	17	ENSG00000129460	0.5864174695549089	False
0.0009652862849938214	0.5171	0.24568797677998894	0.24981963166888166	17	5	9	3	9	ENSG00000162772	0.5868082004310344	False
7.64663207287991e-07	0.5173	0.0070651304817840165	0.005615874567487468	5	7	19	10	19	ENSG00000148362	0.5869719103544877	False
1.9193253398301055e-06	0.5178	0.002739726027397231	0.0030030030030030507	3	5	10	4	9	ENSG00000169972	0.5874628285221888	False
7.673136796800913e-07	0.5179	0.001538449048516011	0.0027635215159889275	4	7	19	6	18	ENSG00000204237	0.5874628285221888	False
0.0018205837470348248	0.5179	0.1801845109417075	0.19935319935319934	14	3	4	3	4	ENSG00000232656	0.5874628285221888	False
7.612426677110113e-05	0.5187	0.032882976073863215	0.04111806604791711	7	6	13	3	12	ENSG00000256235	0.5883069143780291	False
0.00028467037158579094	0.52	0.08867638742638748	0.10291291691242221	9	5	6	3	6	ENSG00000186111	0.5897178548352359	False
5.074583761356325e-05	0.521	0.03030139732457349	0.026033243126391117	8	6	15	3	14	ENSG00000005486	0.5907883062345214	False
0.0001609071053252106	0.5212	0.14995636261497405	0.19913538736018663	17	6	16	4	16	ENSG00000124588	0.5909514642549526	False
2.9012934199472838e-05	0.5215	0.029107497494441886	0.030072782075181992	9	4	15	4	15	ENSG00000104783	0.5912279577995478	False
0.00011572122053182479	0.5217	0.054935618139903344	0.038095889890118216	8	5	16	8	16	ENSG00000165458	0.5913910333692143	False
0.0005463047730184412	0.5222	0.14851020343675536	0.15237961523018134	15	5	14	5	14	ENSG00000183576	0.5918941125820686	False
0.00149286815390488	0.5225	0.0920386110675626	0.09057971014492759	11	3	4	3	3	ENSG00000264278	0.5921704154111063	False
2.853045569300117e-05	0.5227	0.03529785018705746	0.0243432895661645	3	7	19	8	19	ENSG00000141504	0.5923333369202627	False
1.197875035784596e-06	0.5248	0.008333333333333373	0.0020833333333333294	4	5	11	5	11	ENSG00000131779	0.5946491069507209	False
0.00010392613710277912	0.525	0.02060821876653072	0.024129673398388438	9	5	8	3	8	ENSG00000259357	0.5948117267348036	False
6.885581617254818e-05	0.5252	0.042809633508739495	0.05535315774391359	7	7	18	5	17	ENSG00000147155	0.5949743115318417	False
0.0022695793685146557	0.5264	0.20191741733448368	0.18699226540837666	27	4	7	4	7	ENSG00000115339	0.5962695923416155	False
9.320412561275385e-05	0.5267	0.05832292121683352	0.026915940441970453	7	6	16	3	16	ENSG00000168591	0.5965452462895245	False
2.2602789073519376e-06	0.5271	0.003165558721114312	0.005025125628140715	3	5	14	5	14	ENSG00000104976	0.5969340896870632	False
0.0002820960307058605	0.5286	0.08754074154865127	0.08869461077844311	11	4	4	3	4	ENSG00000168672	0.5985684516129032	False
4.5293652951923555e-06	0.5287	0.028329308677547883	0.021645704372511138	8	7	19	5	18	ENSG00000133321	0.5986173207182023	False
0.0008789785015033056	0.5291	0.11375196605441713	0.07140639017321096	11	4	4	3	4	ENSG00000197050	0.5990058159535584	False
0.00011029786019990014	0.5292	0.036054425098839986	0.030444074181396674	9	4	11	3	8	ENSG00000245112	0.5990546275395033	False
0.0007063835568621431	0.5294	0.06973575983577221	0.06300672990302579	7	5	6	3	5	ENSG00000272146	0.5992166165090284	False
0.0008085339421920292	0.5295	0.09055137455137462	0.11425915932122083	6	4	5	3	5	ENSG00000181135	0.5992653949489521	False
0.005621050687602964	0.5301	0.19384342506429003	0.17415393830488168	9	4	5	3	5	ENSG00000256223	0.5998799806576403	False
4.274945361778485e-06	0.5306	0.010231612959858184	0.0059950581277595375	5	3	13	3	13	ENSG00000127564	0.6003167812634292	False
