statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.0009098929926866606	0.16417910447761194	0.13104222259054898	0.13036686923250054	5	7	17	4	12	ENSG00000179632	0.8206564773728953	False
0.011693097712277126	0.16417910447761194	0.2724728298796919	0.3244748858447488	10	6	13	5	9	ENSG00000182957	0.8206564773728953	False
0.007028867570210649	0.16417910447761194	0.21497330070640416	0.32477043158861335	5	6	15	6	8	ENSG00000188542	0.8206564773728953	False
0.00023505510087444868	0.16417910447761194	0.07588051794650885	0.05783680201938835	4	6	13	6	8	ENSG00000188641	0.8206564773728953	False
0.0002556901203074547	0.16417910447761194	0.04988981999722528	0.053502790451563934	4	6	8	3	6	ENSG00000198420	0.8206564773728953	False
0.10900824996630179	0.16417910447761194	0.23195950197921672	0.6531102466208498	2	7	16	7	11	ENSG00000211899	0.8206564773728953	False
0.003976589816575275	0.16417910447761194	0.14687302895250265	0.18554399475667707	10	6	18	10	14	ENSG00000241343	0.8206564773728953	False
0.008729500641414364	0.16417910447761194	0.3756787198793927	0.30001011546075923	5	5	7	4	6	ENSG00000287263	0.8206564773728953	False
0.00246197582591658	0.16417910447761194	0.32035984472644763	0.2625727541901248	108	7	19	4	14	ENSG00000291178	0.8206564773728953	False
0.004118900624284957	0.1691542288557214	0.2335742468744235	0.4279635800065322	23	7	19	8	16	ENSG00000003402	0.8206564773728953	False
0.0082460701296751	0.1691542288557214	0.27139307922004663	0.2161824366548776	11	6	11	4	7	ENSG00000010361	0.8206564773728953	False
0.0002418844821447904	0.1691542288557214	0.06564487556661079	0.05098742810607215	4	6	12	5	8	ENSG00000079950	0.8206564773728953	False
0.036929996768331724	0.1691542288557214	0.4460143281742254	0.5568488529014844	11	5	8	3	6	ENSG00000089351	0.8206564773728953	False
0.016632613763953558	0.1691542288557214	0.3898543959788337	0.4823448377272921	24	6	8	3	6	ENSG00000095794	0.8206564773728953	False
0.003222626461806528	0.1691542288557214	0.13840419518300925	0.2015990862364363	6	5	6	3	4	ENSG00000099326	0.8206564773728953	False
9.621388091050326e-05	0.1691542288557214	0.02283989860196825	0.04193732822933918	8	7	19	8	18	ENSG00000099977	0.8206564773728953	False
0.00017526865328010516	0.1691542288557214	0.048582179740716325	0.03519668737060043	3	6	13	4	7	ENSG00000100104	0.8206564773728953	False
0.0032892158911844264	0.1691542288557214	0.14579247288710284	0.15676754939050014	21	6	13	5	9	ENSG00000100243	0.8206564773728953	False
0.0001676126649652153	0.1691542288557214	0.03278769485009278	0.03163890521383879	4	7	19	5	14	ENSG00000100865	0.8206564773728953	False
0.0008457854341823768	0.1691542288557214	0.06094625355350617	0.08938360790711382	16	7	19	9	19	ENSG00000100902	0.8206564773728953	False
0.003842473630011207	0.1691542288557214	0.10952245852777848	0.155342653240786	5	6	9	3	6	ENSG00000101052	0.8206564773728953	False
0.0013203207637851651	0.1691542288557214	0.28500687913232503	0.1516138685537124	12	7	13	4	12	ENSG00000102786	0.8206564773728953	False
0.027947074388108072	0.1691542288557214	0.37003215405831735	0.4072576408999998	7	4	7	3	6	ENSG00000104691	0.8206564773728953	False
9.947164232864384e-05	0.1691542288557214	0.025097248479571663	0.02617051086605452	4	7	19	9	19	ENSG00000106400	0.8206564773728953	False
0.00404088573921315	0.1691542288557214	0.34402063909469555	0.2559982361076776	8	4	6	3	5	ENSG00000109929	0.8206564773728953	False
0.0027920733229990467	0.1691542288557214	0.17279676161586546	0.17120547237996903	4	6	11	4	7	ENSG00000110046	0.8206564773728953	False
0.0005024993502498849	0.1691542288557214	0.110243825806737	0.07370883391813889	6	7	17	3	11	ENSG00000111737	0.8206564773728953	False
0.00027072957546598486	0.1691542288557214	0.09281143985189459	0.07092913543239938	7	7	19	6	14	ENSG00000126261	0.8206564773728953	False
0.0012719740056594763	0.1691542288557214	0.11741911950410733	0.13857709666951826	3	6	15	7	10	ENSG00000131507	0.8206564773728953	False
0.02181663735322756	0.1691542288557214	0.14096117548505793	0.4135220125786163	8	6	9	3	7	ENSG00000134250	0.8206564773728953	False
0.006122244478541025	0.1691542288557214	0.2104276871842771	0.25285168890948473	12	7	19	5	14	ENSG00000134480	0.8206564773728953	False
0.0016513036308588229	0.1691542288557214	0.1557281550359826	0.05450794591156574	11	2	4	4	4	ENSG00000137807	0.8206564773728953	False
0.003618764107274286	0.1691542288557214	0.18157085941727025	0.1816591337266383	7	6	15	5	10	ENSG00000139719	0.8206564773728953	False
0.00415951891877436	0.1691542288557214	0.15054003099649338	0.24019559310473798	9	6	14	6	9	ENSG00000151332	0.8206564773728953	False
0.002972041211963056	0.1691542288557214	0.16906068166388258	0.17537878787878786	7	6	14	6	9	ENSG00000154059	0.8206564773728953	False
0.04188948079115007	0.1691542288557214	0.32098627963153514	0.3600077805874343	2	6	10	4	7	ENSG00000163933	0.8206564773728953	False
0.004789730951623472	0.1691542288557214	0.29526896236626526	0.24997471938517546	12	7	15	3	12	ENSG00000164830	0.8206564773728953	False
0.001562974541718331	0.1691542288557214	0.41872649362919867	0.4476023964379794	7	4	6	3	4	ENSG00000165929	0.8206564773728953	False
0.007690180294072049	0.1691542288557214	0.30938646956203053	0.3306932822669053	6	6	9	4	7	ENSG00000166685	0.8206564773728953	False
0.0009203717470084678	0.1691542288557214	0.14614064842918545	0.13544682493727075	9	7	13	4	10	ENSG00000168283	0.8206564773728953	False
0.0038045483573486173	0.1691542288557214	0.15156851107290722	0.13978805394990362	3	6	13	5	8	ENSG00000168566	0.8206564773728953	False
0.0002843030335569658	0.1691542288557214	0.04525169677791488	0.12427485675506902	2	7	19	10	19	ENSG00000168653	0.8206564773728953	False
2.5844282702628714e-05	0.1691542288557214	0.018994526073177777	0.01324495610209896	5	3	6	3	5	ENSG00000170160	0.8206564773728953	False
0.006870676851520964	0.1691542288557214	0.3027604824436794	0.32076414514145135	6	6	12	5	9	ENSG00000172687	0.8206564773728953	False
0.001045933175547844	0.1691542288557214	0.12656687724920818	0.08413928511397009	7	7	18	7	15	ENSG00000184203	0.8206564773728953	False
0.007951427357633975	0.1691542288557214	0.20972911430561814	0.2717378994940654	14	7	17	4	13	ENSG00000184277	0.8206564773728953	False
0.004874291227617464	0.1691542288557214	0.18863503711996693	0.2096817245171416	6	7	17	4	11	ENSG00000188677	0.8206564773728953	False
0.02446879782475206	0.1691542288557214	0.3694491093169696	0.34862385321100914	3	4	4	3	4	ENSG00000198169	0.8206564773728953	False
0.010143894710648874	0.1691542288557214	0.46640518851013696	0.39992802552044254	14	5	9	5	6	ENSG00000204344	0.8206564773728953	False
0.00379569847247812	0.1691542288557214	0.4352244754152056	0.3769953812494936	9	5	8	4	5	ENSG00000229474	0.8206564773728953	False
0.0006247056434858394	0.1691542288557214	0.0834580342338796	0.08446309565259888	2	6	10	3	8	ENSG00000231663	0.8206564773728953	False
0.012222879999297588	0.1691542288557214	0.3018747152776995	0.2795761922240732	8	6	7	3	5	ENSG00000248508	0.8206564773728953	False
0.0004153962865574837	0.1691542288557214	0.028407224958949095	0.05435999185999186	3	5	8	3	7	ENSG00000269386	0.8206564773728953	False
0.0001478111341015186	0.17412935323383086	0.03341974741796672	0.030634573304157593	7	6	14	6	9	ENSG00000004975	0.8206564773728953	False
0.004401788498743214	0.17412935323383086	0.25605689127192705	0.1390420157779706	7	5	10	4	7	ENSG00000007376	0.8206564773728953	False
0.004446403023843405	0.17412935323383086	0.3002014791248814	0.28238509209846785	26	6	13	7	10	ENSG00000026508	0.8206564773728953	False
0.0010524625108957553	0.17412935323383086	0.1415165705818161	0.10240963855421689	4	5	7	3	4	ENSG00000076067	0.8206564773728953	False
0.013653504698021113	0.17412935323383086	0.329647450913555	0.36506655909640984	7	5	9	3	5	ENSG00000082068	0.8206564773728953	False
0.003422966846700927	0.17412935323383086	0.19363142268124645	0.14453824140274307	19	7	13	3	11	ENSG00000089818	0.8206564773728953	False
0.0064909913251104	0.17412935323383086	0.1594855509377648	0.278058520363945	31	7	19	8	18	ENSG00000092199	0.8206564773728953	False
0.003579061460443714	0.17412935323383086	0.1703942736878396	0.2939537774764085	4	6	9	3	6	ENSG00000102241	0.8206564773728953	False
0.0068827111529952915	0.17412935323383086	0.26797600978548286	0.252029168525356	18	7	18	3	13	ENSG00000103275	0.8206564773728953	False
0.0008279583174621102	0.17412935323383086	0.23661304818583004	0.3428037419193233	4	5	8	3	6	ENSG00000111266	0.8206564773728953	False
0.00015902657562000787	0.17412935323383086	0.04262414837269652	0.04317666307575793	5	7	18	5	13	ENSG00000114166	0.8206564773728953	False
0.001488087138670616	0.17412935323383086	0.11655061950422271	0.10799604158237933	7	6	14	7	9	ENSG00000115216	0.8206564773728953	False
0.0020452825328423434	0.17412935323383086	0.12606380505491968	0.18550824502246546	14	7	19	7	15	ENSG00000115419	0.8206564773728953	False
0.00013663089044475818	0.17412935323383086	0.027542034726396727	0.023739680120251155	6	7	19	8	19	ENSG00000116586	0.8206564773728953	False
0.001818080286505801	0.17412935323383086	0.22371940426174927	0.12356888013206241	5	6	8	3	6	ENSG00000118960	0.8206564773728953	False
4.374715382085367e-05	0.17412935323383086	0.03255708622246476	0.01868238644340326	5	7	19	11	19	ENSG00000126756	0.8206564773728953	False
0.013188952100884131	0.17412935323383086	0.4672202345493896	0.4173905883321668	12	4	6	3	5	ENSG00000132330	0.8206564773728953	False
0.002471392328175079	0.17412935323383086	0.10850628352631683	0.17716201822843425	8	7	19	7	14	ENSG00000132356	0.8206564773728953	False
0.0001047069870683274	0.17412935323383086	0.03152118939427195	0.04083193992002527	6	6	16	7	9	ENSG00000138449	0.8206564773728953	False
0.00037202077552224205	0.17412935323383086	0.5374045162935212	0.4720174091141833	7	7	16	3	12	ENSG00000139746	0.8206564773728953	False
0.002458206289303332	0.17412935323383086	0.3034925497386011	0.16730690339836893	10	7	19	4	14	ENSG00000140829	0.8206564773728953	False
0.006110760033014359	0.17412935323383086	0.188835982832865	0.16147346097356963	12	6	9	3	7	ENSG00000141499	0.8206564773728953	False
0.002707314492607682	0.17412935323383086	0.16792400385773212	0.12082066869300909	11	6	10	4	8	ENSG00000152359	0.8206564773728953	False
0.0004567420493528669	0.17412935323383086	0.0613825808481932	0.07634869922409857	4	5	7	3	5	ENSG00000156469	0.8206564773728953	False
0.00145657908262396	0.17412935323383086	0.177517818951523	0.13544596503592982	20	7	18	9	16	ENSG00000159140	0.8206564773728953	False
0.008919046404308528	0.17412935323383086	0.4459012944607319	0.43398692810457523	16	5	9	3	6	ENSG00000160710	0.8206564773728953	False
0.0006018212981471551	0.17412935323383086	0.09075239868320095	0.08467611227002116	5	7	18	4	12	ENSG00000163950	0.8206564773728953	False
0.0012476390305981042	0.17412935323383086	0.17509095932386332	0.1279403752466292	16	7	14	4	9	ENSG00000164162	0.8206564773728953	False
0.00298150396830918	0.17412935323383086	0.07894582481947911	0.26591956002222344	11	7	19	4	14	ENSG00000164466	0.8206564773728953	False
0.0029929193103949286	0.17412935323383086	0.19394404305295398	0.14703609243372748	8	3	6	5	5	ENSG00000164649	0.8206564773728953	False
0.01968509269086173	0.17412935323383086	0.3398793453344833	0.3746593231887349	13	7	16	3	10	ENSG00000165819	0.8206564773728953	False
0.0012121852953275087	0.17412935323383086	0.06194104652016771	0.09330363424591652	10	7	19	4	14	ENSG00000166987	0.8206564773728953	False
0.007412154767414929	0.17412935323383086	0.25413084739656006	0.3562975914472113	32	7	18	5	13	ENSG00000168003	0.8206564773728953	False
0.0005463585450346834	0.17412935323383086	0.07083857029296911	0.09105610675536244	5	7	19	9	18	ENSG00000169627	0.8206564773728953	False
0.004700760399575817	0.17412935323383086	0.14129827003919007	0.20279146141215107	7	2	4	4	4	ENSG00000184216	0.8206564773728953	False
0.009818474474116065	0.17412935323383086	0.3935295458758324	0.4005495237672203	6	6	12	3	8	ENSG00000188404	0.8206564773728953	False
0.001220117592100979	0.17412935323383086	0.16444922743192178	0.17882810178828096	10	7	18	3	11	ENSG00000196642	0.8206564773728953	False
0.0028210269129502253	0.17412935323383086	0.3798932888499693	0.2775832376578645	10	6	8	3	7	ENSG00000198015	0.8206564773728953	False
1.7114735731434793e-05	0.17412935323383086	0.007664410058027087	0.0119047619047619	5	6	9	3	6	ENSG00000198909	0.8206564773728953	False
0.006812951837258547	0.17412935323383086	0.16699309360134226	0.16882020621083782	9	7	18	6	15	ENSG00000213339	0.8206564773728953	False
0.005269798341198491	0.17412935323383086	0.4442030600118835	0.4557602554654876	3	6	9	3	5	ENSG00000213462	0.8206564773728953	False
0.006750127902994216	0.17412935323383086	0.29533469958099573	0.32261313763580113	2	6	10	3	6	ENSG00000215712	0.8206564773728953	False
0.0003512267636873122	0.17412935323383086	0.04595936592675945	0.05196972610642567	2	4	8	4	6	ENSG00000230138	0.8206564773728953	False
0.0034422459049252363	0.17412935323383086	0.17806665509362665	0.16469938565610548	5	7	15	3	11	ENSG00000248275	0.8206564773728953	False
0.013248707838097317	0.17412935323383086	0.49358498466652584	0.7747808778387711	110	7	18	5	11	ENSG00000249859	0.8206564773728953	False
0.001917036183118902	0.17412935323383086	0.5291666666666666	0.5263157894736843	2	5	6	3	5	ENSG00000261505	0.8206564773728953	False
0.0005767970163433604	0.17412935323383086	0.2972200236846936	0.14065677914505298	17	7	9	4	8	ENSG00000281649	0.8206564773728953	False
0.021912408853243918	0.1791044776119403	0.47286548898421044	0.4569279586320366	15	3	4	3	3	ENSG00000013375	0.8206564773728953	False
0.015772798410153204	0.1791044776119403	0.36577865412503824	0.364653480207314	23	7	16	3	9	ENSG00000051825	0.8206564773728953	False
0.0032907462063846774	0.1791044776119403	0.12652913656458784	0.13432391118480713	15	7	16	4	12	ENSG00000058600	0.8206564773728953	False
0.003524306182794355	0.1791044776119403	0.10684882885705675	0.14910376979342496	9	7	18	4	14	ENSG00000066117	0.8206564773728953	False
0.011586170340995083	0.1791044776119403	0.37592156155692064	0.36098622189992746	19	6	9	3	6	ENSG00000078403	0.8206564773728953	False
0.0006697844014059403	0.1791044776119403	0.10607384181437862	0.1138211382113821	9	6	8	3	6	ENSG00000103148	0.8206564773728953	False
0.0013115550719534088	0.1791044776119403	0.1464502716507873	0.141745848270399	4	6	17	6	10	ENSG00000108798	0.8206564773728953	False
0.003020172794107358	0.1791044776119403	0.09415204678362568	0.11702879581151832	7	5	7	3	7	ENSG00000112659	0.8206564773728953	False
0.0005232185899343141	0.1791044776119403	0.10444099503832041	0.06270959087860495	2	5	9	3	6	ENSG00000117133	0.8206564773728953	False
0.003913874297420129	0.1791044776119403	0.5966515375911349	0.47260384677549705	19	7	12	3	9	ENSG00000118873	0.8206564773728953	False
0.01035012854574285	0.1791044776119403	0.33079460867652305	0.2610436246799883	16	3	5	3	5	ENSG00000121897	0.8206564773728953	False
0.014570110525739161	0.1791044776119403	0.14010137261375635	0.26128511301191215	4	7	17	4	12	ENSG00000124228	0.8206564773728953	False
1.0336494392410868e-05	0.1791044776119403	0.008226096916996328	0.008384418498992343	9	7	19	12	19	ENSG00000124614	0.8206564773728953	False
0.0007329346237827848	0.1791044776119403	0.14138124617486642	0.07211731293374608	13	7	19	8	15	ENSG00000124831	0.8206564773728953	False
0.005273363297982453	0.1791044776119403	0.37805408064721757	0.2756943132439071	38	5	6	3	6	ENSG00000125124	0.8206564773728953	False
5.898734898209589e-06	0.1791044776119403	0.03145675598473698	0.006449310047106109	8	7	19	12	19	ENSG00000128340	0.8206564773728953	False
0.004797049489598077	0.1791044776119403	0.18094563784365664	0.16513856513856517	6	4	5	3	5	ENSG00000130299	0.8206564773728953	False
0.0009386569696114875	0.1791044776119403	0.08173161012723879	0.08935142009325989	11	5	7	4	5	ENSG00000134897	0.8206564773728953	False
0.002329181868447992	0.1791044776119403	0.15893975488471077	0.12745477213905018	5	6	17	6	11	ENSG00000136045	0.8206564773728953	False
0.017774172511645717	0.1791044776119403	0.3226054024175053	0.4036521388216303	4	5	7	3	6	ENSG00000136710	0.8206564773728953	False
0.01272938029007867	0.1791044776119403	0.24815525318162887	0.32439970894979386	8	4	9	3	6	ENSG00000137478	0.8206564773728953	False
0.0008806845933879093	0.1791044776119403	0.06743716278513345	0.06569618742455896	4	7	15	3	11	ENSG00000141424	0.8206564773728953	False
2.5245605882549346e-06	0.1791044776119403	0.003819389305832693	0.0030864197530864265	2	7	14	6	12	ENSG00000141582	0.8206564773728953	False
0.0027972431867997055	0.1791044776119403	0.09433980146539758	0.16169016302223999	9	7	19	11	19	ENSG00000142227	0.8206564773728953	False
0.000774913885060759	0.1791044776119403	0.05764777031633566	0.07179080211718226	18	7	19	6	17	ENSG00000143575	0.8206564773728953	False
0.0038286021004389882	0.1791044776119403	0.36406321559120364	0.38926767676767676	12	5	9	4	6	ENSG00000145819	0.8206564773728953	False
0.0030056889653437323	0.1791044776119403	0.1678931931725124	0.16814674854353642	10	7	17	3	9	ENSG00000147419	0.8206564773728953	False
0.00047489144891312474	0.1791044776119403	0.14977711040351285	0.07678951904556201	11	6	13	6	9	ENSG00000151247	0.8206564773728953	False
0.00011912835864032752	0.1791044776119403	0.056940381064722226	0.04640537387246193	6	6	17	8	10	ENSG00000153044	0.8206564773728953	False
